cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2024-52284,0.002150000,0.116640000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2024-52284,7.7,2026-06-17T08:06:56.300
CVE-2024-51423,0.003020000,0.216700000,0.6324074074074074,2026-06-21,2026-06-21,CVE-2024-51423,6.1,2026-06-17T08:05:41.580
CVE-2024-49730,0.000830000,0.003350000,0.019444444444444445,2026-06-21,2026-06-21,CVE-2024-49730,7.8,2026-06-17T08:00:20.420
CVE-2024-49728,0.000880000,0.005080000,0.026851851851851852,2026-06-21,2026-06-21,CVE-2024-49728,5.5,2026-06-17T08:00:20.280
CVE-2024-49722,0.001080000,0.014610000,0.05092592592592592,2026-06-21,2026-06-21,CVE-2024-49722,5.5,2026-06-17T08:00:20.000
CVE-2024-49720,0.000930000,0.007500000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2024-49720,7.8,2026-06-17T08:00:19.843
CVE-2024-48705,0.035900000,0.879390000,0.975,2026-06-21,2026-06-21,CVE-2024-48705,6.5,2026-06-17T07:58:42.017
CVE-2024-40653,0.001120000,0.016370000,0.05578703703703704,2026-06-21,2026-06-21,CVE-2024-40653,7.3,2026-06-17T07:46:14.990
CVE-2024-12974,0.001770000,0.073570000,0.31875,2026-06-21,2026-06-21,CVE-2024-12974,4.3,2026-06-17T07:00:53.430
CVE-2024-12973,0.001380000,0.034520000,0.14583333333333334,2026-06-21,2026-06-21,CVE-2024-12973,4.7,2026-06-17T07:00:53.327
CVE-2024-12972,0.001770000,0.073580000,0.31875,2026-06-21,2026-06-21,CVE-2024-12972,4.3,2026-06-17T07:00:53.217
CVE-2025-9901,0.004260000,0.339330000,0.8113425925925926,2026-06-21,2026-06-21,CVE-2025-9901,5.9,2026-06-30T03:17:01.977
CVE-2025-9848,0.005650000,0.423810000,0.8847222222222222,2026-06-21,2026-06-21,CVE-2025-9848,7.5,2026-06-17T10:09:53.893
CVE-2025-9847,0.003640000,0.281160000,0.7282407407407407,2026-06-21,2026-06-21,CVE-2025-9847,9.8,2026-06-17T10:09:53.757
CVE-2025-9845,0.002560000,0.167350000,0.544675925925926,2026-06-21,2026-06-21,CVE-2025-9845,5.4,2026-06-17T10:09:53.510
CVE-2025-9843,0.004480000,0.355770000,0.8349537037037037,2026-06-21,2026-06-21,CVE-2025-9843,7.5,2026-06-17T10:09:53.233
CVE-2025-9842,0.004480000,0.355780000,0.8349537037037037,2026-06-21,2026-06-21,CVE-2025-9842,7.5,2026-06-17T10:09:53.100
CVE-2025-9841,0.002990000,0.213440000,0.6266203703703703,2026-06-21,2026-06-21,CVE-2025-9841,8.8,2026-06-17T10:09:52.960
CVE-2025-9840,0.003230000,0.238180000,0.6664351851851852,2026-06-21,2026-06-21,CVE-2025-9840,9.8,2026-06-17T10:09:52.813
CVE-2025-9839,0.003870000,0.303830000,0.7641203703703704,2026-06-21,2026-06-21,CVE-2025-9839,9.8,2026-06-17T10:09:52.670
CVE-2025-9838,0.003870000,0.303910000,0.7641203703703704,2026-06-21,2026-06-21,CVE-2025-9838,9.8,2026-06-17T10:09:52.533
CVE-2025-9822,0.002250000,0.128640000,0.4789351851851852,2026-06-21,2026-06-21,CVE-2025-9822,5.5,2026-06-17T10:09:50.547
CVE-2025-9821,0.002830000,0.198530000,0.5993055555555555,2026-06-21,2026-06-21,CVE-2025-9821,2.7,2026-06-17T10:09:50.437
CVE-2025-9817,0.001940000,0.091540000,0.37453703703703706,2026-06-21,2026-06-21,CVE-2025-9817,7.5,2026-06-17T10:09:50.003
CVE-2025-9785,0.001060000,0.013530000,0.04722222222222222,2026-06-21,2026-06-21,CVE-2025-9785,,2026-06-17T10:09:45.640
CVE-2025-9378,0.002160000,0.117740000,0.44189814814814815,2026-06-21,2026-06-21,CVE-2025-9378,6.4,2026-06-17T10:08:50.527
CVE-2025-9260,0.005300000,0.405020000,0.8724537037037037,2026-06-21,2026-06-21,CVE-2025-9260,6.5,2026-06-17T10:08:38.400
CVE-2025-9219,0.002250000,0.129620000,0.4789351851851852,2026-06-21,2026-06-21,CVE-2025-9219,4.3,2026-06-17T10:08:33.023
CVE-2025-8663,0.002660000,0.177100000,0.5680555555555555,2026-06-21,2026-06-21,CVE-2025-8663,6.5,2026-06-17T10:07:24.220
CVE-2025-7039,0.003700000,0.286560000,0.7358796296296296,2026-06-21,2026-06-21,CVE-2025-7039,3.7,2026-06-17T10:04:08.797
CVE-2025-58351,0.003530000,0.269430000,0.7143518518518519,2026-06-21,2026-06-21,CVE-2025-58351,6.8,2026-06-17T09:44:20.660
CVE-2025-58272,0.001190000,0.020500000,0.07013888888888889,2026-06-21,2026-06-21,CVE-2025-58272,3.7,2026-06-17T09:44:12.767
CVE-2025-58210,0.002370000,0.144320000,0.5083333333333333,2026-06-21,2026-06-21,CVE-2025-58210,9.8,2026-06-17T09:44:04.660
CVE-2025-58176,0.077020000,0.938310000,0.9877314814814815,2026-06-21,2026-06-21,CVE-2025-58176,8.8,2026-06-17T09:44:00.967
CVE-2025-58163,0.006680000,0.469900000,0.9097222222222222,2026-06-21,2026-06-21,CVE-2025-58163,8.8,2026-06-17T09:44:00.387
CVE-2025-57806,0.000650000,0.000270000,0.0006944444444444445,2026-06-21,2026-06-21,CVE-2025-57806,,2026-06-17T09:43:28.270
CVE-2025-54588,0.004400000,0.349390000,0.825,2026-06-21,2026-06-21,CVE-2025-54588,7.5,2026-06-17T09:40:21.137
CVE-2025-53694,0.053430000,0.915790000,0.9819444444444444,2026-06-21,2026-06-21,CVE-2025-53694,7.5,2026-06-17T09:38:43.580
CVE-2025-53693,0.137820000,0.960310000,0.9935185185185185,2026-06-21,2026-06-21,CVE-2025-53693,9.8,2026-06-17T09:38:43.473
CVE-2025-53691,0.014410000,0.697430000,0.9592592592592593,2026-06-21,2026-06-21,CVE-2025-53691,8.8,2026-06-17T09:38:43.247
CVE-2025-47421,0.003420000,0.258950000,0.6976851851851852,2026-06-21,2026-06-21,CVE-2025-47421,,2026-06-17T09:28:05.750
CVE-2025-41000,0.003230000,0.238730000,0.6664351851851852,2026-06-21,2026-06-21,CVE-2025-41000,,2026-06-17T09:22:24.093
CVE-2025-38678,0.002020000,0.101230000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-38678,5.5,2026-06-17T09:17:38.390
CVE-2025-3701,0.001960000,0.094400000,0.3773148148148148,2026-06-21,2026-06-21,CVE-2025-3701,4.3,2026-06-17T09:20:30.813
CVE-2025-26416,0.003560000,0.273360000,0.719212962962963,2026-06-21,2026-06-21,CVE-2025-26416,9.8,2026-06-17T09:01:43.997
CVE-2025-26210,0.005400000,0.410820000,0.875,2026-06-21,2026-06-21,CVE-2025-26210,8.8,2026-06-17T09:01:31.630
CVE-2025-2416,0.003250000,0.240940000,0.6694444444444444,2026-06-21,2026-06-21,CVE-2025-2416,8.6,2026-06-17T09:06:59.097
CVE-2025-2415,0.003250000,0.240940000,0.6694444444444444,2026-06-21,2026-06-21,CVE-2025-2415,8.6,2026-06-17T09:06:59.000
CVE-2025-22442,0.000630000,0.000190000,0.0002314814814814815,2026-06-21,2026-06-21,CVE-2025-22442,7.0,2026-06-17T08:47:23.330
CVE-2025-22439,0.000770000,0.001630000,0.007407407407407408,2026-06-21,2026-06-21,CVE-2025-22439,7.3,2026-06-17T08:47:22.293
CVE-2025-22438,0.000820000,0.003170000,0.01712962962962963,2026-06-21,2026-06-21,CVE-2025-22438,7.8,2026-06-17T08:47:21.773
CVE-2025-22437,0.000860000,0.004480000,0.023148148148148147,2026-06-21,2026-06-21,CVE-2025-22437,7.8,2026-06-17T08:47:21.247
CVE-2025-22435,0.002370000,0.144870000,0.5083333333333333,2026-06-21,2026-06-21,CVE-2025-22435,9.8,2026-06-17T08:47:20.713
CVE-2025-22434,0.000870000,0.004750000,0.025925925925925925,2026-06-21,2026-06-21,CVE-2025-22434,7.8,2026-06-17T08:47:20.197
CVE-2025-22433,0.000910000,0.006230000,0.029166666666666667,2026-06-21,2026-06-21,CVE-2025-22433,7.8,2026-06-17T08:47:19.680
CVE-2025-22431,0.000770000,0.001640000,0.007407407407407408,2026-06-21,2026-06-21,CVE-2025-22431,5.5,2026-06-17T08:47:18.650
CVE-2025-22430,0.000930000,0.007390000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2025-22430,5.5,2026-06-17T08:47:18.113
CVE-2025-22429,0.002360000,0.143720000,0.50625,2026-06-21,2026-06-21,CVE-2025-22429,9.8,2026-06-17T08:47:17.600
CVE-2025-22428,0.000790000,0.002110000,0.011111111111111112,2026-06-21,2026-06-21,CVE-2025-22428,7.8,2026-06-17T08:47:16.957
CVE-2025-22427,0.000870000,0.004840000,0.025925925925925925,2026-06-21,2026-06-21,CVE-2025-22427,7.3,2026-06-17T08:47:16.450
CVE-2025-22423,0.002920000,0.206610000,0.6143518518518518,2026-06-21,2026-06-21,CVE-2025-22423,7.5,2026-06-17T08:47:14.380
CVE-2025-22422,0.000930000,0.007570000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2025-22422,7.8,2026-06-17T08:47:13.863
CVE-2025-22421,0.000980000,0.009680000,0.037037037037037035,2026-06-21,2026-06-21,CVE-2025-22421,5.5,2026-06-17T08:47:13.357
CVE-2025-22419,0.000760000,0.001500000,0.004629629629629629,2026-06-21,2026-06-21,CVE-2025-22419,7.3,2026-06-17T08:47:12.317
CVE-2025-21041,0.001200000,0.021450000,0.07731481481481481,2026-06-21,2026-06-21,CVE-2025-21041,5.5,2026-06-17T08:42:29.837
CVE-2025-21040,0.001010000,0.011300000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2025-21040,3.3,2026-06-17T08:42:29.720
CVE-2025-21039,0.001010000,0.011290000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2025-21039,3.3,2026-06-17T08:42:29.613
CVE-2025-21038,0.001010000,0.011290000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2025-21038,3.3,2026-06-17T08:42:29.500
CVE-2025-21037,0.001360000,0.033720000,0.1310185185185185,2026-06-21,2026-06-21,CVE-2025-21037,4.3,2026-06-17T08:42:29.393
CVE-2025-21036,0.001120000,0.016170000,0.05578703703703704,2026-06-21,2026-06-21,CVE-2025-21036,5.0,2026-06-17T08:42:29.277
CVE-2025-21035,0.002080000,0.108100000,0.41898148148148145,2026-06-21,2026-06-21,CVE-2025-21035,4.6,2026-06-17T08:42:29.083
CVE-2025-21034,0.001280000,0.028140000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2025-21034,7.8,2026-06-17T08:42:28.927
CVE-2025-21033,0.001070000,0.013980000,0.04953703703703704,2026-06-21,2026-06-21,CVE-2025-21033,5.5,2026-06-17T08:42:28.810
CVE-2025-21032,0.001550000,0.049470000,0.2564814814814815,2026-06-21,2026-06-21,CVE-2025-21032,6.8,2026-06-17T08:42:28.687
CVE-2025-21031,0.001260000,0.025830000,0.08703703703703704,2026-06-21,2026-06-21,CVE-2025-21031,6.8,2026-06-17T08:42:28.567
CVE-2025-21030,0.001460000,0.041990000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2025-21030,4.3,2026-06-17T08:42:28.470
CVE-2025-21029,0.001010000,0.011300000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2025-21029,3.3,2026-06-17T08:42:28.350
CVE-2025-21028,0.001000000,0.010770000,0.03888888888888889,2026-06-21,2026-06-21,CVE-2025-21028,5.5,2026-06-17T08:42:28.240
CVE-2025-21027,0.001010000,0.011020000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2025-21027,4.4,2026-06-17T08:42:28.117
CVE-2025-21026,0.001000000,0.010840000,0.03888888888888889,2026-06-21,2026-06-21,CVE-2025-21026,3.3,2026-06-17T08:42:27.997
CVE-2025-21025,0.001100000,0.015510000,0.05277777777777778,2026-06-21,2026-06-21,CVE-2025-21025,4.4,2026-06-17T08:42:27.870
CVE-2025-1740,0.004210000,0.335050000,0.80625,2026-06-21,2026-06-21,CVE-2025-1740,9.8,2026-06-17T08:39:41.597
CVE-2025-0878,0.002260000,0.130410000,0.48125,2026-06-21,2026-06-21,CVE-2025-0878,4.7,2026-06-17T08:27:18.263
CVE-2024-43166,0.004960000,0.385390000,0.8604166666666667,2026-06-21,2026-06-21,CVE-2024-43166,9.8,2026-06-17T07:50:33.400
CVE-2024-43115,0.004610000,0.364000000,0.8451388888888889,2026-06-21,2026-06-21,CVE-2024-43115,8.8,2026-06-17T07:50:27.953
CVE-2024-32444,0.006470000,0.461420000,0.9037037037037037,2026-06-21,2026-06-21,CVE-2024-32444,9.8,2026-06-17T07:29:38.647
CVE-2024-13068,0.001420000,0.038440000,0.15902777777777777,2026-06-21,2026-06-21,CVE-2024-13068,7.3,2026-06-17T07:01:05.953
CVE-2024-13066,0.001660000,0.061010000,0.29606481481481484,2026-06-21,2026-06-21,CVE-2024-13066,4.3,2026-06-17T07:01:05.693
CVE-2024-13065,0.001830000,0.079700000,0.3333333333333333,2026-06-21,2026-06-21,CVE-2024-13065,6.3,2026-06-17T07:01:05.590
CVE-2024-13064,0.001770000,0.073580000,0.31875,2026-06-21,2026-06-21,CVE-2024-13064,4.3,2026-06-17T07:01:05.483
CVE-2024-13063,0.001960000,0.093390000,0.3773148148148148,2026-06-21,2026-06-21,CVE-2024-13063,6.8,2026-06-17T07:01:05.377
CVE-2023-3666,0.001940000,0.092060000,0.37453703703703706,2026-06-21,2026-06-21,CVE-2023-3666,3.3,2026-06-17T06:14:34.977
CVE-2023-21483,0.000910000,0.006500000,0.029166666666666667,2026-06-21,2026-06-21,CVE-2023-21483,5.5,2026-06-17T05:32:43.930
CVE-2023-21482,0.001530000,0.047790000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2023-21482,4.6,2026-06-17T05:32:43.737
CVE-2023-21481,0.002740000,0.189700000,0.5814814814814815,2026-06-21,2026-06-21,CVE-2023-21481,7.5,2026-06-17T05:32:42.173
CVE-2023-21480,0.001220000,0.023190000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2023-21480,7.8,2026-06-17T05:32:42.027
CVE-2023-21479,0.003490000,0.266220000,0.7046296296296296,2026-06-21,2026-06-21,CVE-2023-21479,5.3,2026-06-17T05:32:41.893
CVE-2023-21478,0.001210000,0.021880000,0.07962962962962963,2026-06-21,2026-06-21,CVE-2023-21478,5.5,2026-06-17T05:32:41.757
CVE-2023-21477,0.001330000,0.031450000,0.11018518518518519,2026-06-21,2026-06-21,CVE-2023-21477,5.5,2026-06-17T05:32:41.623
CVE-2023-21476,0.001460000,0.041950000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-21476,7.8,2026-06-17T05:32:41.497
CVE-2023-21475,0.001460000,0.041940000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-21475,7.8,2026-06-17T05:32:41.360
CVE-2023-21474,0.001040000,0.012320000,0.04490740740740741,2026-06-21,2026-06-21,CVE-2023-21474,7.1,2026-06-17T05:32:41.213
CVE-2023-21473,0.002110000,0.111510000,0.4303240740740741,2026-06-21,2026-06-21,CVE-2023-21473,6.8,2026-06-17T05:32:41.077
CVE-2023-21472,0.002110000,0.111520000,0.4303240740740741,2026-06-21,2026-06-21,CVE-2023-21472,6.8,2026-06-17T05:32:40.937
CVE-2023-21471,0.001180000,0.019990000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2023-21471,3.3,2026-06-17T05:32:40.793
CVE-2023-21470,0.001120000,0.016540000,0.05578703703703704,2026-06-21,2026-06-21,CVE-2023-21470,3.3,2026-06-17T05:32:40.663
CVE-2023-21469,0.001120000,0.016540000,0.05578703703703704,2026-06-21,2026-06-21,CVE-2023-21469,3.3,2026-06-17T05:32:40.520
CVE-2023-21468,0.001200000,0.021370000,0.07731481481481481,2026-06-21,2026-06-21,CVE-2023-21468,7.8,2026-06-17T05:32:40.377
CVE-2023-21467,0.002810000,0.196220000,0.5965277777777778,2026-06-21,2026-06-21,CVE-2023-21467,9.8,2026-06-17T05:32:40.230
CVE-2023-21466,0.000720000,0.000870000,0.0023148148148148147,2026-06-21,2026-06-21,CVE-2023-21466,3.3,2026-06-17T05:32:40.070
CVE-2014-125127,0.004210000,0.335630000,0.80625,2026-06-21,2026-06-21,CVE-2014-125127,7.5,2026-06-17T00:04:30.923
CVE-2025-9959,0.002750000,0.190230000,0.5824074074074074,2026-06-21,2026-06-21,CVE-2025-9959,7.6,2026-06-17T10:10:09.460
CVE-2025-9926,0.004090000,0.324300000,0.7944444444444444,2026-06-21,2026-06-21,CVE-2025-9926,9.8,2026-06-17T10:10:05.060
CVE-2025-9925,0.004090000,0.324380000,0.7944444444444444,2026-06-21,2026-06-21,CVE-2025-9925,9.8,2026-06-17T10:10:04.900
CVE-2025-9924,0.004090000,0.324370000,0.7944444444444444,2026-06-21,2026-06-21,CVE-2025-9924,9.8,2026-06-17T10:10:04.740
CVE-2025-9923,0.003790000,0.295120000,0.7476851851851852,2026-06-21,2026-06-21,CVE-2025-9923,6.1,2026-06-17T10:10:04.570
CVE-2025-9922,0.003800000,0.296380000,0.750462962962963,2026-06-21,2026-06-21,CVE-2025-9922,6.1,2026-06-17T10:10:04.403
CVE-2025-9921,0.002730000,0.188790000,0.5805555555555556,2026-06-21,2026-06-21,CVE-2025-9921,5.4,2026-06-17T10:10:04.237
CVE-2025-9920,0.004220000,0.336100000,0.8074074074074075,2026-06-21,2026-06-21,CVE-2025-9920,7.2,2026-06-17T10:10:04.090
CVE-2025-9919,0.004230000,0.336630000,0.8078703703703703,2026-06-21,2026-06-21,CVE-2025-9919,9.8,2026-06-17T10:10:03.940
CVE-2025-9867,0.002810000,0.196550000,0.5965277777777778,2026-06-21,2026-06-21,CVE-2025-9867,5.4,2026-06-17T10:09:55.893
CVE-2025-9866,0.003530000,0.269520000,0.7143518518518519,2026-06-21,2026-06-21,CVE-2025-9866,8.8,2026-06-17T10:09:55.693
CVE-2025-9865,0.002470000,0.157210000,0.5275462962962963,2026-06-21,2026-06-21,CVE-2025-9865,5.4,2026-06-17T10:09:55.487
CVE-2025-9824,0.002640000,0.175440000,0.5650462962962963,2026-06-21,2026-06-21,CVE-2025-9824,5.9,2026-06-17T10:09:50.780
CVE-2025-9823,0.002890000,0.203770000,0.6099537037037037,2026-06-21,2026-06-21,CVE-2025-9823,,2026-06-17T10:09:50.657
CVE-2025-9365,0.001860000,0.082620000,0.34050925925925923,2026-06-21,2026-06-21,CVE-2025-9365,7.8,2026-06-17T10:08:49.530
CVE-2025-58644,0.003540000,0.270680000,0.7173611111111111,2026-06-21,2026-06-21,CVE-2025-58644,7.2,2026-06-17T09:44:40.460
CVE-2025-58643,0.003540000,0.270680000,0.7173611111111111,2026-06-21,2026-06-21,CVE-2025-58643,7.2,2026-06-17T09:44:40.360
CVE-2025-58642,0.003540000,0.270680000,0.7173611111111111,2026-06-21,2026-06-21,CVE-2025-58642,7.2,2026-06-17T09:44:40.263
CVE-2025-58641,0.001590000,0.054250000,0.26643518518518516,2026-06-21,2026-06-21,CVE-2025-58641,5.4,2026-06-17T09:44:40.167
CVE-2025-58640,0.001540000,0.048870000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58640,6.5,2026-06-17T09:44:40.067
CVE-2025-58639,0.002020000,0.100310000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58639,5.4,2026-06-17T09:44:39.970
CVE-2025-58637,0.003610000,0.277310000,0.7252314814814815,2026-06-21,2026-06-21,CVE-2025-58637,7.5,2026-06-17T09:44:39.767
CVE-2025-58635,0.002090000,0.109430000,0.42060185185185184,2026-06-21,2026-06-21,CVE-2025-58635,5.3,2026-06-17T09:44:39.563
CVE-2025-58634,0.002090000,0.109420000,0.42060185185185184,2026-06-21,2026-06-21,CVE-2025-58634,5.3,2026-06-17T09:44:39.463
CVE-2025-58633,0.001540000,0.048850000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58633,6.5,2026-06-17T09:44:39.363
CVE-2025-58632,0.001540000,0.048860000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58632,6.5,2026-06-17T09:44:39.267
CVE-2025-58631,0.001650000,0.060240000,0.293287037037037,2026-06-21,2026-06-21,CVE-2025-58631,5.9,2026-06-17T09:44:39.167
CVE-2025-58630,0.001700000,0.066060000,0.305787037037037,2026-06-21,2026-06-21,CVE-2025-58630,5.9,2026-06-17T09:44:39.067
CVE-2025-58626,0.001540000,0.048930000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58626,6.5,2026-06-17T09:44:38.663
CVE-2025-58625,0.001650000,0.060250000,0.293287037037037,2026-06-21,2026-06-21,CVE-2025-58625,5.9,2026-06-17T09:44:38.560
CVE-2025-58624,0.001900000,0.087380000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58624,6.5,2026-06-17T09:44:38.460
CVE-2025-58623,0.001900000,0.087380000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58623,6.5,2026-06-17T09:44:38.360
CVE-2025-58622,0.002200000,0.122550000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58622,4.3,2026-06-17T09:44:38.260
CVE-2025-58621,0.001900000,0.087380000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58621,6.5,2026-06-17T09:44:38.160
CVE-2025-58620,0.001900000,0.087380000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58620,6.5,2026-06-17T09:44:38.063
CVE-2025-58618,0.001900000,0.087390000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58618,6.5,2026-06-17T09:44:37.847
CVE-2025-58617,0.002200000,0.122550000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58617,4.3,2026-06-17T09:44:37.743
CVE-2025-58616,0.003080000,0.221960000,0.6439814814814815,2026-06-21,2026-06-21,CVE-2025-58616,6.5,2026-06-17T09:44:37.643
CVE-2025-58615,0.001910000,0.088320000,0.3650462962962963,2026-06-21,2026-06-21,CVE-2025-58615,4.4,2026-06-17T09:44:37.543
CVE-2025-58614,0.001900000,0.087390000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58614,6.5,2026-06-17T09:44:37.443
CVE-2025-58613,0.002700000,0.184190000,0.5745370370370371,2026-06-21,2026-06-21,CVE-2025-58613,5.3,2026-06-17T09:44:37.347
CVE-2025-58612,0.001900000,0.087360000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58612,6.5,2026-06-17T09:44:37.243
CVE-2025-58611,0.001310000,0.029730000,0.10162037037037037,2026-06-21,2026-06-21,CVE-2025-58611,4.3,2026-06-17T09:44:37.143
CVE-2025-58610,0.001900000,0.087350000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58610,6.5,2026-06-17T09:44:37.047
CVE-2025-58609,0.001900000,0.087350000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58609,6.5,2026-06-17T09:44:36.950
CVE-2025-58608,0.004450000,0.353020000,0.8337962962962963,2026-06-21,2026-06-21,CVE-2025-58608,7.5,2026-06-17T09:44:36.850
CVE-2025-58607,0.001900000,0.087440000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58607,6.5,2026-06-17T09:44:36.750
CVE-2025-58606,0.002200000,0.122520000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58606,5.0,2026-06-17T09:44:36.650
CVE-2025-58605,0.001900000,0.087420000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58605,6.5,2026-06-17T09:44:36.550
CVE-2025-58604,0.003310000,0.247010000,0.6793981481481481,2026-06-21,2026-06-21,CVE-2025-58604,7.6,2026-06-17T09:44:36.450
CVE-2025-58603,0.002540000,0.165250000,0.5405092592592593,2026-06-21,2026-06-21,CVE-2025-58603,5.3,2026-06-17T09:44:36.353
CVE-2025-58602,0.001900000,0.087370000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58602,6.5,2026-06-17T09:44:36.250
CVE-2025-58601,0.002200000,0.122530000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58601,4.3,2026-06-17T09:44:36.150
CVE-2025-58600,0.003300000,0.245380000,0.6782407407407407,2026-06-21,2026-06-21,CVE-2025-58600,5.3,2026-06-17T09:44:36.050
CVE-2025-58599,0.002200000,0.122550000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58599,4.3,2026-06-17T09:44:35.950
CVE-2025-58598,0.002490000,0.158700000,0.531712962962963,2026-06-21,2026-06-21,CVE-2025-58598,6.6,2026-06-17T09:44:35.850
CVE-2025-58597,0.003120000,0.226460000,0.6532407407407408,2026-06-21,2026-06-21,CVE-2025-58597,4.3,2026-06-17T09:44:35.750
CVE-2025-58596,0.002100000,0.110540000,0.42407407407407405,2026-06-21,2026-06-21,CVE-2025-58596,5.9,2026-06-17T09:44:35.653
CVE-2025-58594,0.002200000,0.122560000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58594,4.3,2026-06-17T09:44:35.410
CVE-2025-58593,0.001900000,0.087360000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58593,6.5,2026-06-17T09:44:35.313
CVE-2025-58460,0.002230000,0.126730000,0.47175925925925927,2026-06-21,2026-06-21,CVE-2025-58460,4.2,2026-06-17T09:44:30.023
CVE-2025-58459,0.002580000,0.169120000,0.5504629629629629,2026-06-21,2026-06-21,CVE-2025-58459,4.3,2026-06-17T09:44:29.880
CVE-2025-58458,0.002880000,0.202490000,0.606712962962963,2026-06-21,2026-06-21,CVE-2025-58458,4.3,2026-06-17T09:44:29.740
CVE-2025-57833,0.156020000,0.964070000,0.9942129629629629,2026-06-21,2026-06-21,CVE-2025-57833,8.1,2026-06-17T09:43:30.480
CVE-2025-57151,0.005610000,0.421390000,0.8831018518518519,2026-06-21,2026-06-21,CVE-2025-57151,8.8,2026-06-17T09:42:54.160
CVE-2025-57150,0.005840000,0.432710000,0.8891203703703704,2026-06-21,2026-06-21,CVE-2025-57150,7.2,2026-06-17T09:42:54.010
CVE-2025-57149,0.004000000,0.315950000,0.7837962962962963,2026-06-21,2026-06-21,CVE-2025-57149,6.5,2026-06-17T09:42:53.860
CVE-2025-57148,0.004460000,0.353910000,0.8344907407407407,2026-06-21,2026-06-21,CVE-2025-57148,9.1,2026-06-17T09:42:53.707
CVE-2025-57147,0.004510000,0.357630000,0.8372685185185185,2026-06-21,2026-06-21,CVE-2025-57147,7.5,2026-06-17T09:42:53.553
CVE-2025-57146,0.004100000,0.325040000,0.7960648148148148,2026-06-21,2026-06-21,CVE-2025-57146,8.1,2026-06-17T09:42:53.397
